Id,PositionX,PositionY,IsWorkStation,CanLeftLoad,CanLeftUnload,CanRightLoad,CanRightUnload,IsCharger,CouplerId,ChargeDirection,IsSegmentPoint,CanSpin,PioDirection,IsTR50,InsideSectionId,OffsetX,OffsetY,OffsetTheta,VehicleHeadAngle
12086,4049,2032,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12087,3569,2032,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12088,3059,2032,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
13089,2669,2032,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
13090,2159,2032,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10837,24839,57362,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10553,21209,49612,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
11554,20699,49612,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
13555,19739,49612,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12556,19439,49612,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12557,18929,49612,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12558,18449,49612,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14559,17819,49612,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12560,17339,49612,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12561,16829,49612,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12562,16349,49612,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14563,15749,49612,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12564,15239,49612,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12565,14729,49612,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12566,14249,49612,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14567,13769,49612,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12568,13139,49612,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12569,12659,49612,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12570,12149,49612,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14571,11609,49612,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12572,11039,49612,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12573,10559,49612,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12574,10059,49612,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14575,9419,49612,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12576,8939,49612,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12577,8429,49612,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12578,7949,49612,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14579,7319,49612,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12580,6809,49612,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12581,6339,49612,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12582,5849,49612,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14583,5219,49612,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12584,4709,49612,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12585,4229,49612,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12586,3749,49612,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14587,3119,49612,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12588,2609,49612,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12589,2129,49612,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10590,1649,49612,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10634,22359,55196,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12635,22029,55196,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12636,21549,55196,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12637,21039,55196,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12638,20559,55196,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12639,19929,55196,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12640,19449,55196,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12641,18939,55196,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12642,18459,55196,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12643,17829,55196,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12644,17349,55196,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12645,16869,55196,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12646,16299,55196,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12647,15759,55196,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12648,15249,55196,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12649,14769,55196,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12650,14259,55196,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12651,13629,55196,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12652,13149,55196,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12653,12699,55196,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12654,12159,55196,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12655,11529,55196,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12656,11049,55196,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12657,10569,55196,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12658,10059,55196,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12659,9429,55196,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12660,8949,55196,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12661,8439,55196,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12662,7959,55196,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12663,7329,55196,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12664,6849,55196,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12665,6339,55196,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12666,5859,55196,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12667,5219,55196,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12668,4749,55196,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12669,4239,55196,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12670,3759,55196,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12671,3129,55196,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12672,2649,55196,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12673,2139,55196,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10674,1869,55196,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10472,22269,45756,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12473,21849,45756,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12474,21339,45756,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12475,20859,45756,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12476,20379,45756,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12477,19749,45756,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12478,19239,45756,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12479,18759,45756,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12480,18279,45756,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12481,17649,45756,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12482,17139,45756,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12483,16659,45756,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12484,16179,45756,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12485,15549,45756,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12486,15039,45756,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12487,14559,45756,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12488,14079,45756,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12489,13449,45756,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12490,12939,45756,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12491,12459,45756,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12492,11979,45756,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12493,11349,45756,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12494,10839,45756,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12495,10359,45756,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12496,9879,45756,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12497,9249,45756,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12498,8739,45756,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12499,8259,45756,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12500,7779,45756,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12501,7149,45756,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12502,6639,45756,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12503,6159,45756,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12504,5679,45756,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12505,5049,45756,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12506,4539,45756,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12507,4059,45756,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12508,3579,45756,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12509,2949,45756,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12510,2439,45756,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12511,1959,45756,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12512,1479,45756,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10308,21959,32992,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12309,21539,32992,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12310,21029,32992,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12311,20549,32992,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12312,20069,32992,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12313,19439,32992,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12314,18959,32992,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14315,18449,32992,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14316,17969,32992,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12317,17339,32992,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12318,16859,32992,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12319,16349,32992,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12320,15869,32992,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14321,15239,32992,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14322,14759,32992,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12323,14249,32992,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12324,13769,32992,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12325,13139,32992,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12326,12659,32992,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14327,12149,32992,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
13328,11669,32992,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12329,11039,32992,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12330,10559,32992,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12331,10079,32992,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12332,9569,32992,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12333,8969,32992,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14334,8549,32992,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14335,7979,32992,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12336,7469,32992,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12337,6839,32992,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12338,6359,32992,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12339,5849,32992,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14340,5249,32992,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14341,4679,32992,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12342,4259,32992,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12343,3779,32992,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12344,3299,32992,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12345,2669,32992,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14346,2039,32992,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14347,1499,32992,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12348,1199,32992,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10220,22459,25692,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12221,21979,25692,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12222,21469,25692,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12223,20989,25692,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12224,20509,25692,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12225,19879,25692,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12226,19369,25692,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12227,18889,25692,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12228,18409,25692,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12229,17779,25692,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12230,17269,25692,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12231,16789,25692,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12232,16309,25692,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12233,15679,25692,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12234,15169,25692,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14235,14719,25692,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14236,14209,25692,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12237,13579,25692,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12238,13069,25692,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12239,12589,25692,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12240,12109,25692,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14241,11479,25692,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14242,10969,25692,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12243,10489,25692,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12244,10009,25692,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12245,9379,25692,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12246,8869,25692,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12247,8389,25692,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12248,7909,25692,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12249,7279,25692,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12250,6769,25692,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12251,6289,25692,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12252,5809,25692,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12253,5179,25692,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12254,4669,25692,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12255,4189,25692,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14256,3709,25692,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14257,3079,25692,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12258,2569,25692,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12259,2089,25692,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12260,1609,25692,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10051,22790,1180,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12052,22550,1180,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12053,22040,1180,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12054,21560,1180,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12055,21080,1180,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14056,20660,1180,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14057,20150,1180,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12058,19460,1180,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10059,19220,1180,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10720,28879,50121,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10721,27409,50121,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10765,47959,43073,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
13766,47659,43073,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12767,46549,43073,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14768,46249,43073,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12769,45559,43073,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12770,45079,43073,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14771,44479,43073,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12772,43969,43073,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12773,43459,43073,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14774,43099,43073,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12775,42349,43073,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12776,41869,43073,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14777,41299,43073,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12778,40879,43073,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12779,40249,43073,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14780,39889,43073,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12781,39259,43073,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12782,38779,43073,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14783,38089,43073,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12784,37669,43073,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12785,37159,43073,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14786,36709,43073,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12787,36049,43073,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12788,35569,43073,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12789,35059,43073,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14790,34729,43073,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12791,34429,43073,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14792,33949,43073,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12793,33469,43073,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12794,32959,43073,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12795,32359,43073,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14796,31849,43073,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12797,31369,43073,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12798,30889,43073,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
13799,30259,43073,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12800,29749,43073,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12801,29269,43073,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12802,28759,43073,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12803,28129,43073,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12804,27679,43073,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12805,27169,43073,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12806,26689,43073,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
